"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3987,863958","18,778949","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5360,963814","38,551003","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"8000,349147","48,528632","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1945,202135","16,287758","ms/op",32,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1749,092099","37,242682","ms/op",32,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1723,420447","21,400701","ms/op",32,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1726,673394","4,555057","ms/op",32,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1717,151122","15,710088","ms/op",32,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1724,463467","4,702871","ms/op",32,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3427,677294","10,117124","ms/op",32,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3996,874745","20,819325","ms/op",32,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5367,481531","21,736431","ms/op",32,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"7992,778437","16,080795","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2725,165668","73,717711","ms/op",64,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1721,691779","18,344276","ms/op",64,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1735,522664","27,520758","ms/op",64,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1730,834781","14,029089","ms/op",64,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1720,822716","11,101616","ms/op",64,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1727,758875","18,923319","ms/op",64,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3429,276111","5,800767","ms/op",64,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3998,805745","15,615408","ms/op",64,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5361,526500","29,439923","ms/op",64,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"8008,191484","26,701818","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2208,923911","70,925232","ms/op",128,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1729,190624","7,055173","ms/op",128,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1721,900897","7,065077","ms/op",128,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1727,289542","7,889707","ms/op",128,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1723,444505","11,758048","ms/op",128,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1722,068377","3,472687","ms/op",128,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3435,048859","19,826074","ms/op",128,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"4000,326425","22,622536","ms/op",128,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5271,694581","27,203545","ms/op",128,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"8024,537954","28,296098","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2662,674747","70,673977","ms/op",256,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2583,303561","34,537582","ms/op",256,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2576,704520","10,604062","ms/op",256,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2580,530023","11,035942","ms/op",256,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2575,746628","11,235564","ms/op",256,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5058,125351","11,471008","ms/op",256,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5845,514629","34,340429","ms/op",256,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"7221,187028","18,729173","ms/op",256,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"10099,690075","69,911042","ms/op",256,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"16026,490133","34,703809","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3026,252742","31,172415","ms/op",512,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3031,142135","192,020151","ms/op",512,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3012,893966","21,104358","ms/op",512,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3017,051549","41,496846","ms/op",512,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3008,615066","6,786029","ms/op",512,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5913,119071","10,410319","ms/op",512,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"7012,268668","16,327791","ms/op",512,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"9093,521197","16,325688","ms/op",512,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"12891,645612","59,823757","ms/op",512,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"22134,304351","10706,348044","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3254,365030","17,811552","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3298,257093","358,922303","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3236,727457","74,448083","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3221,408792","16,102084","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3221,877405","21,608054","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"6336,350397","18,809941","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"7538,637433","54,436236","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"10318,137492","520,336504","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"14844,348442","400,619682","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"23665,944863","702,532203","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"300,979071","26,015965","ms/op",2,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"429,293761","17,453793","ms/op",2,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1417,918967","166,799035","ms/op",2,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1447,726201","162,138927","ms/op",2,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1432,115449","16,421405","ms/op",2,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1430,045345","14,550578","ms/op",2,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"3947,287660","14,792787","ms/op",2,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"4411,380996","77,021573","ms/op",2,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"5616,387286","8,582821","ms/op",2,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"8144,446061","54,494952","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"454,002621","26,984658","ms/op",4,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1331,936506","124,700269","ms/op",4,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1430,787231","37,664931","ms/op",4,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1426,295511","14,668573","ms/op",4,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1429,543523","16,611523","ms/op",4,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1439,614602","29,052501","ms/op",4,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"3949,349950","21,041842","ms/op",4,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"4424,327602","41,134399","ms/op",4,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"5644,505332","48,724025","ms/op",4,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"8122,412486","12,809462","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"857,815580","27,998484","ms/op",8,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1431,002004","24,386299","ms/op",8,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1427,004600","7,303164","ms/op",8,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1433,292432","6,688613","ms/op",8,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1430,410016","43,932339","ms/op",8,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1425,749378","21,433062","ms/op",8,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"3957,094925","85,846226","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"4402,893416","28,581304","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"5649,587290","49,480245","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"8134,838044","25,147021","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1422,910349","177,846391","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1497,225177","101,002371","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1426,792398","5,058996","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1433,045582","34,346835","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1427,827707","11,035570","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1430,616153","10,225807","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"3960,300065","52,652220","ms/op",16,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"4423,448155","43,729682","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"5635,665623","98,327076","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"8128,636266","29,029646","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1463,342609","21,434686","ms/op",32,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1436,799323","27,162725","ms/op",32,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1434,524213","40,054253","ms/op",32,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1427,261012","15,106127","ms/op",32,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1427,047987","22,213020","ms/op",32,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"1434,511979","24,346203","ms/op",32,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInString","avgt",1,5,"3942,407931","49,238607","ms/op",32,128
